  88.978,   28.790 
  88.988,   28.790 
  88.998,   28.800 
  89.008,   28.800 
  89.018,   28.800 
  89.028,   28.810 
  89.038,   28.820 
  89.048,   28.840 
  89.058,   28.850 
  89.068,   28.860 
  89.078,   28.870 
  89.088,   28.870 
  89.098,   28.890 
  89.108,   28.910 
  89.118,   28.930 
  89.128,   28.950 
  89.138,   28.960 
  89.148,   28.950 
  89.158,   28.950 
  89.168,   28.950 
  89.178,   28.960 
  89.188,   28.970 
  89.198,   28.990 
  89.208,   29.000 
  89.218,   29.010 
  89.228,   29.020 
  89.238,   29.030 
  89.248,   29.040 
  89.258,   29.050 
  89.268,   29.070 
  89.278,   29.080 
  89.288,   29.110 
  89.298,   29.130 
  89.308,   29.140 
  89.318,   29.140 
  89.328,   29.150 
  89.338,   29.160 
  89.348,   29.180 
  89.358,   29.190 
  89.368,   29.200 
  89.378,   29.210 
  89.388,   29.230 
  89.398,   29.250 
  89.408,   29.250 
  89.418,   29.260 
  89.428,   29.260 
  89.438,   29.260 
  89.448,   29.260 
  89.458,   29.260 
  89.468,   29.270 
  89.478,   29.280 
  89.488,   29.280 
  89.498,   29.290 
  89.508,   29.310 
  89.518,   29.330 
  89.528,   29.340 
  89.538,   29.360 
  89.548,   29.370 
  89.558,   29.370 
  89.568,   29.390 
  89.578,   29.400 
  89.588,   29.410 
  89.598,   29.420 
  89.608,   29.440 
  89.618,   29.460 
  89.628,   29.480 
  89.638,   29.490 
  89.648,   29.500 
  89.658,   29.520 
  89.668,   29.540 
  89.678,   29.550 
  89.688,   29.560 
  89.698,   29.580 
  89.708,   29.600 
  89.718,   29.620 
  89.728,   29.640 
  89.738,   29.660 
  89.748,   29.670 
  89.758,   29.690 
  89.768,   29.720 
  89.778,   29.750 
  89.788,   29.770 
  89.798,   29.790 
  89.808,   29.810 
  89.818,   29.830 
  89.828,   29.860 
  89.838,   29.880 
  89.848,   29.890 
  89.858,   29.900 
  89.868,   29.910 
  89.878,   29.920 
  89.888,   29.940 
  89.898,   29.950 
  89.908,   29.970 
  89.918,   29.980 
  89.928,   29.990 
  89.938,   30.010 
  89.948,   30.030 
  89.958,   30.040 
  89.968,   30.060 
  89.978,   30.070 
  89.988,   30.090 
  89.998,   30.120 
  90.008,   30.150 
  90.018,   30.180 
  90.028,   30.200 
  90.038,   30.220 
  90.048,   30.240 
  90.058,   30.270 
  90.068,   30.290 
  90.078,   30.320 
  90.088,   30.350 
  90.098,   30.370 
  90.108,   30.390 
  90.118,   30.410 
  90.128,   30.430 
  90.138,   30.450 
  90.148,   30.470 
  90.158,   30.490 
  90.168,   30.500 
  90.178,   30.530 
  90.188,   30.550 
  90.198,   30.580 
  90.208,   30.600 
  90.218,   30.620 
  90.228,   30.640 
  90.238,   30.670 
  90.248,   30.690 
  90.258,   30.720 
  90.268,   30.750 
  90.278,   30.790 
  90.288,   30.810 
  90.298,   30.840 
  90.308,   30.870 
  90.318,   30.900 
  90.328,   30.940 
  90.338,   30.960 
  90.348,   30.990 
  90.358,   31.000 
  90.368,   31.020 
  90.378,   31.040 
  90.388,   31.050 
  90.398,   31.070 
  90.408,   31.090 
  90.418,   31.100 
  90.428,   31.110 
  90.438,   31.120 
  90.448,   31.130 
  90.458,   31.160 
  90.468,   31.180 
  90.478,   31.200 
  90.488,   31.220 
  90.498,   31.250 
  90.508,   31.270 
  90.518,   31.310 
  90.528,   31.340 
  90.538,   31.390 
  90.548,   31.430 
  90.558,   31.440 
  90.568,   31.440 
  90.578,   31.450 
  90.588,   31.450 
  90.598,   31.500 
  90.608,   31.530 
  90.618,   31.550 
  90.628,   31.570 
  90.637,   31.590 
  90.648,   31.600 
  90.658,   31.630 
  90.668,   31.660 
  90.678,   31.680 
  90.688,   31.710 
  90.698,   31.750 
  90.708,   31.780 
  90.718,   31.820 
  90.728,   31.850 
  90.738,   31.910 
  90.748,   31.960 
  90.758,   31.990 
  90.768,   32.020 
  90.778,   32.010 
  90.788,   32.010 
  90.798,   32.040 
  90.808,   32.070 
  90.818,   32.100 
  90.828,   32.130 
  90.838,   32.160 
  90.848,   32.190 
  90.858,   32.210 
  90.868,   32.240 
  90.878,   32.270 
  90.888,   32.300 
  90.898,   32.310 
  90.908,   32.320 
  90.918,   32.330 
  90.928,   32.330 
  90.938,   32.360 
  90.948,   32.390 
  90.957,   32.420 
  90.968,   32.450 
  90.978,   32.470 
  90.988,   32.500 
  90.998,   32.520 
  91.008,   32.540 
  91.017,   32.570 
  91.028,   32.580 
  91.038,   32.610 
  91.048,   32.630 
  91.058,   32.640 
  91.068,   32.650 
  91.078,   32.670 
  91.088,   32.680 
  91.098,   32.690 
  91.108,   32.710 
  91.118,   32.730 
  91.128,   32.750 
  91.138,   32.770 
  91.148,   32.780 
  91.158,   32.820 
  91.168,   32.850 
  91.177,   32.880 
  91.188,   32.900 
  91.198,   32.920 
  91.208,   32.940 
  91.218,   32.960 
  91.228,   32.980 
  91.238,   33.020 
  91.248,   33.040 
  91.258,   33.070 
  91.268,   33.080 
  91.277,   33.100 
  91.288,   33.120 
  91.298,   33.150 
  91.308,   33.170 
  91.318,   33.190 
  91.328,   33.210 
  91.337,   33.240 
  91.348,   33.260 
  91.358,   33.300 
  91.368,   33.330 
  91.378,   33.370 
  91.388,   33.400 
  91.397,   33.420 
  91.408,   33.440 
  91.418,   33.470 
  91.428,   33.490 
  91.437,   33.510 
  91.448,   33.530 
  91.457,   33.550 
  91.468,   33.570 
  91.478,   33.590 
  91.488,   33.610 
  91.497,   33.630 
  91.508,   33.640 
  91.518,   33.670 
  91.528,   33.680 
  91.538,   33.700 
  91.548,   33.720 
  91.557,   33.740 
  91.568,   33.760 
  91.578,   33.790 
  91.588,   33.810 
  91.597,   33.830 
  91.608,   33.840 
  91.618,   33.860 
  91.628,   33.880 
  91.638,   33.900 
  91.648,   33.920 
  91.658,   33.930 
  91.668,   33.950 
  91.678,   33.960 
  91.688,   33.970 
  91.698,   33.990 
  91.708,   34.010 
  91.717,   34.030 
  91.728,   34.050 
  91.738,   34.070 
  91.748,   34.090 
  91.757,   34.110 
  91.768,   34.130 
  91.777,   34.160 
  91.788,   34.190 
  91.798,   34.230 
  91.808,   34.260 
  91.818,   34.280 
  91.828,   34.300 
  91.838,   34.330 
  91.848,   34.360 
  91.858,   34.380 
  91.868,   34.390 
  91.877,   34.410 
  91.888,   34.430 
  91.898,   34.450 
  91.908,   34.470 
  91.917,   34.490 
  91.928,   34.500 
  91.937,   34.530 
  91.948,   34.550 
  91.958,   34.580 
  91.968,   34.600 
  91.977,   34.620 
  91.988,   34.640 
  91.998,   34.680 
  92.008,   34.710 
  92.018,   34.750 
  92.028,   34.770 
  92.038,   34.800 
  92.048,   34.820 
  92.057,   34.850 
  92.068,   34.870 
  92.077,   34.890 
  92.088,   34.920 
  92.098,   34.940 
  92.108,   34.950 
  92.118,   34.960 
  92.128,   34.970 
  92.138,   34.980 
  92.148,   34.990 
  92.157,   35.010 
  92.168,   35.020 
  92.178,   35.040 
  92.188,   35.060 
  92.197,   35.080 
  92.208,   35.110 
  92.218,   35.130 
  92.228,   35.160 
  92.238,   35.180 
  92.248,   35.190 
  92.257,   35.200 
  92.268,   35.210 
  92.278,   35.220 
  92.288,   35.240 
  92.297,   35.260 
  92.308,   35.290 
  92.317,   35.300 
  92.328,   35.310 
  92.338,   35.320 
  92.348,   35.330 
  92.357,   35.350 
  92.368,   35.360 
  92.377,   35.380 
  92.388,   35.400 
  92.397,   35.420 
  92.408,   35.450 
  92.417,   35.470 
  92.428,   35.500 
  92.438,   35.520 
  92.448,   35.530 
  92.457,   35.550 
  92.468,   35.570 
  92.477,   35.580 
  92.488,   35.590 
  92.498,   35.610 
  92.508,   35.630 
  92.517,   35.640 
  92.528,   35.650 
  92.538,   35.660 
  92.548,   35.660 
  92.557,   35.680 
  92.568,   35.690 
  92.577,   35.710 
  92.588,   35.720 
  92.598,   35.740 
  92.608,   35.750 
  92.617,   35.780 
  92.628,   35.800 
  92.638,   35.830 
  92.648,   35.860 
  92.657,   35.870 
  92.668,   35.880 
  92.677,   35.890 
  92.688,   35.900 
  92.697,   35.910 
  92.708,   35.920 
  92.717,   35.940 
  92.728,   35.950 
  92.738,   35.960 
  92.748,   35.970 
  92.758,   35.990 
  92.768,   36.000 
  92.777,   36.020 
  92.788,   36.030 
  92.798,   36.060 
  92.808,   36.080 
  92.817,   36.100 
  92.828,   36.130 
  92.838,   36.150 
  92.848,   36.170 
  92.857,   36.190 
  92.868,   36.200 
  92.877,   36.200 
  92.888,   36.200 
  92.897,   36.220 
  92.908,   36.230 
  92.917,   36.240 
  92.928,   36.250 
  92.937,   36.250 
  92.948,   36.250 
  92.957,   36.250 
  92.968,   36.250 
  92.977,   36.260 
  92.988,   36.270 
  92.997,   36.290 
  93.008,   36.310 
  93.017,   36.330 
  93.028,   36.340 
  93.037,   36.350 
  93.048,   36.360 
  93.057,   36.360 
  93.068,   36.370 
  93.078,   36.380 
  93.088,   36.380 
  93.097,   36.390 
  93.108,   36.390 
  93.117,   36.390 
  93.128,   36.390 
  93.137,   36.400 
  93.148,   36.410 
  93.158,   36.420 
  93.168,   36.430 
  93.177,   36.440 
  93.188,   36.450 
  93.197,   36.470 
  93.208,   36.480 
  93.217,   36.490 
  93.228,   36.510 
  93.237,   36.530 
  93.248,   36.550 
  93.257,   36.550 
  93.268,   36.560 
  93.277,   36.570 
  93.288,   36.580 
  93.297,   36.590 
  93.308,   36.600 
  93.318,   36.610 
  93.328,   36.610 
  93.338,   36.620 
  93.348,   36.630 
  93.357,   36.640 
  93.368,   36.650 
  93.377,   36.670 
  93.388,   36.690 
  93.398,   36.710 
  93.408,   36.730 
  93.417,   36.750 
  93.428,   36.760 
  93.438,   36.780 
  93.448,   36.800 
  93.458,   36.800 
  93.468,   36.800 
  93.477,   36.810 
  93.488,   36.820 
  93.497,   36.830 
  93.508,   36.840 
  93.517,   36.840 
  93.528,   36.840 
  93.538,   36.840 
  93.548,   36.850 
  93.558,   36.860 
  93.568,   36.870 
  93.578,   36.880 
  93.588,   36.890 
  93.598,   36.900 
  93.608,   36.910 
  93.618,   36.920 
  93.628,   36.930 
  93.637,   36.930 
  93.648,   36.930 
  93.658,   36.930 
  93.668,   36.940 
  93.677,   36.940 
  93.688,   36.940 
  93.697,   36.940 
  93.708,   36.940 
  93.717,   36.940 
  93.728,   36.930 
  93.738,   36.930 
  93.748,   36.920 
  93.758,   36.930 
  93.768,   36.940 
  93.777,   36.940 
  93.788,   36.950 
  93.797,   36.960 
  93.809,   36.960 
  93.817,   36.960 
  93.828,   36.950 
  93.837,   36.950 
  93.848,   36.950 
  93.858,   36.950 
  93.868,   36.950 
  93.878,   36.940 
  93.888,   36.940 
  93.898,   36.930 
  93.908,   36.920 
  93.918,   36.910 
  93.928,   36.910 
  93.938,   36.900 
  93.948,   36.890 
  93.958,   36.910 
  93.968,   36.930 
  93.977,   36.930 
  93.988,   36.940 
  93.997,   36.940 
  94.008,   36.950 
  94.017,   36.960 
  94.028,   36.970 
  94.038,   36.970 
  94.048,   36.970 
  94.058,   36.980 
  94.068,   36.990 
  94.078,   37.000 
  94.088,   37.000 
  94.097,   37.000 
  94.109,   37.010 
  94.117,   37.020 
  94.128,   37.020 
  94.138,   37.030 
  94.148,   37.030 
  94.158,   37.050 
  94.168,   37.070 
  94.177,   37.080 
  94.188,   37.100 
  94.198,   37.110 
  94.208,   37.120 
  94.217,   37.130 
  94.228,   37.130 
  94.237,   37.130 
  94.248,   37.140 
  94.258,   37.140 
  94.268,   37.150 
  94.278,   37.140 
  94.288,   37.140 
  94.298,   37.130 
  94.309,   37.120 
  94.318,   37.120 
  94.328,   37.120 
  94.337,   37.120 
  94.348,   37.120 
  94.358,   37.120 
  94.368,   37.120 
  94.378,   37.130 
  94.388,   37.140 
  94.398,   37.130 
  94.408,   37.130 
  94.418,   37.130 
  94.428,   37.130 
  94.438,   37.120 
  94.448,   37.120 
  94.457,   37.120 
  94.468,   37.120 
  94.477,   37.120 
  94.488,   37.130 
  94.498,   37.130 
  94.509,   37.120 
  94.518,   37.110 
  94.529,   37.100 
  94.538,   37.090 
  94.549,   37.090 
  94.558,   37.090 
  94.568,   37.090 
  94.578,   37.090 
  94.588,   37.090 
  94.598,   37.090 
  94.608,   37.090 
  94.617,   37.090 
  94.628,   37.090 
  94.638,   37.090 
  94.648,   37.090 
  94.657,   37.080 
  94.668,   37.070 
  94.677,   37.060 
  94.688,   37.050 
  94.697,   37.050 
  94.708,   37.050 
  94.717,   37.050 
  94.728,   37.060 
  94.738,   37.070 
  94.748,   37.080 
  94.757,   37.090 
  94.768,   37.090 
  94.777,   37.100 
  94.788,   37.100 
  94.797,   37.110 
  94.808,   37.120 
  94.817,   37.130 
  94.828,   37.130 
  94.838,   37.130 
  94.848,   37.130 
  94.857,   37.140 
  94.868,   37.150 
  94.877,   37.150 
  94.888,   37.150 
  94.897,   37.150 
  94.908,   37.150 
  94.918,   37.160 
  94.928,   37.170 
  94.938,   37.180 
  94.948,   37.190 
  94.957,   37.200 
  94.968,   37.200 
  94.977,   37.210 
  94.988,   37.220 
  94.998,   37.220 
  95.008,   37.220 
  95.017,   37.220 
  95.028,   37.220 
  95.037,   37.210 
  95.048,   37.200 
  95.057,   37.190 
  95.068,   37.190 
  95.077,   37.180 
  95.088,   37.170 
  95.097,   37.160 
  95.108,   37.150 
  95.117,   37.150 
  95.128,   37.150 
  95.137,   37.150 
  95.148,   37.150 
  95.158,   37.140 
  95.168,   37.140 
  95.177,   37.140 
  95.188,   37.130 
  95.198,   37.130 
  95.208,   37.120 
  95.217,   37.120 
  95.228,   37.110 
  95.238,   37.110 
  95.248,   37.090 
  95.257,   37.080 
  95.268,   37.070 
  95.277,   37.060 
  95.288,   37.060 
  95.297,   37.050 
  95.308,   37.050 
  95.317,   37.040 
  95.328,   37.050 
  95.337,   37.050 
  95.348,   37.040 
  95.357,   37.030 
  95.368,   37.030 
  95.377,   37.030 
  95.388,   37.030 
  95.398,   37.020 
  95.408,   37.020 
  95.417,   37.020 
  95.428,   37.010 
  95.438,   37.000 
  95.448,   36.990 
  95.457,   36.980 
  95.468,   36.980 
  95.477,   36.980 
  95.488,   36.980 
  95.497,   36.970 
  95.508,   36.970 
  95.517,   36.970 
  95.528,   36.990 
  95.538,   37.000 
  95.548,   37.000 
  95.557,   37.010 
  95.568,   37.010 
  95.577,   37.010 
  95.588,   37.010 
  95.597,   37.010 
  95.608,   37.010 
  95.617,   37.010 
  95.628,   37.020 
  95.637,   37.020 
  95.648,   37.010 
  95.658,   37.010 
  95.668,   37.010 
  95.677,   37.000 
  95.688,   37.000 
  95.697,   36.990 
  95.708,   37.010 
  95.717,   37.020 
  95.728,   37.030 
  95.738,   37.040 
  95.748,   37.040 
  95.757,   37.050 
  95.768,   37.050 
  95.777,   37.060 
  95.788,   37.060 
  95.798,   37.070 
  95.808,   37.070 
  95.817,   37.070 
  95.828,   37.070 
  95.837,   37.070 
  95.848,   37.070 
  95.857,   37.070 
  95.868,   37.070 
  95.877,   37.070 
  95.888,   37.070 
  95.897,   37.070 
  95.908,   37.080 
  95.917,   37.080 
  95.928,   37.080 
  95.938,   37.080 
  95.948,   37.100 
  95.957,   37.110 
  95.968,   37.100 
  95.977,   37.100 
  95.988,   37.100 
  95.998,   37.100 
  96.008,   37.100 
  96.017,   37.100 
  96.028,   37.090 
  96.038,   37.090 
  96.048,   37.090 
  96.057,   37.090 
  96.068,   37.080 
  96.078,   37.070 
  96.088,   37.080 
  96.097,   37.090 
  96.108,   37.100 
  96.118,   37.100 
  96.128,   37.110 
  96.138,   37.110 
  96.148,   37.110 
  96.157,   37.110 
  96.168,   37.120 
  96.177,   37.130 
  96.188,   37.130 
  96.197,   37.130 
  96.208,   37.130 
  96.217,   37.130 
  96.228,   37.130 
  96.237,   37.140 
  96.248,   37.140 
  96.257,   37.140 
  96.268,   37.140 
  96.277,   37.150 
  96.288,   37.160 
  96.297,   37.180 
  96.308,   37.170 
  96.317,   37.160 
  96.328,   37.190 
  96.337,   37.210 
  96.348,   37.230 
  96.357,   37.250 
  96.368,   37.240 
  96.377,   37.230 
  96.388,   37.230 
  96.397,   37.230 
  96.408,   37.240 
  96.417,   37.240 
  96.428,   37.250 
  96.438,   37.250 
  96.448,   37.260 
  96.457,   37.270 
  96.468,   37.280 
  96.477,   37.290 
  96.488,   37.320 
  96.497,   37.350 
  96.508,   37.370 
  96.517,   37.390 
  96.528,   37.400 
  96.538,   37.420 
  96.548,   37.440 
  96.557,   37.460 
  96.568,   37.470 
  96.577,   37.470 
  96.588,   37.480 
  96.597,   37.490 
  96.608,   37.500 
  96.617,   37.510 
  96.628,   37.520 
  96.637,   37.530 
  96.648,   37.550 
  96.658,   37.570 
  96.668,   37.600 
  96.677,   37.630 
  96.688,   37.640 
  96.697,   37.640 
  96.708,   37.660 
  96.717,   37.680 
  96.728,   37.700 
  96.737,   37.710 
  96.748,   37.730 
  96.757,   37.750 
  96.768,   37.760 
  96.777,   37.760 
  96.788,   37.770 
  96.797,   37.770 
  96.808,   37.780 
  96.817,   37.790 
  96.828,   37.790 
  96.837,   37.790 
  96.848,   37.810 
  96.857,   37.820 
  96.868,   37.840 
  96.877,   37.860 
  96.888,   37.870 
  96.897,   37.890 
  96.908,   37.900 
  96.917,   37.920 
  96.928,   37.920 
  96.937,   37.930 
  96.948,   37.940 
  96.957,   37.950 
  96.968,   37.960 
  96.977,   37.970 
  96.988,   37.970 
  96.997,   37.970 
  97.008,   37.980 
  97.017,   38.000 
  97.028,   38.000 
  97.037,   38.010 
  97.048,   38.030 
  97.057,   38.050 
  97.068,   38.080 
  97.077,   38.090 
  97.088,   38.110 
  97.097,   38.130 
  97.108,   38.150 
  97.117,   38.170 
  97.128,   38.190 
  97.138,   38.200 
  97.148,   38.210 
  97.157,   38.220 
  97.168,   38.240 
  97.177,   38.250 
  97.188,   38.260 
  97.197,   38.270 
  97.208,   38.280 
  97.217,   38.290 
  97.228,   38.320 
  97.237,   38.350 
  97.248,   38.360 
  97.257,   38.380 
  97.268,   38.400 
  97.277,   38.410 
  97.288,   38.440 
  97.297,   38.460 
  97.308,   38.480 
  97.317,   38.490 
  97.328,   38.510 
  97.337,   38.530 
  97.348,   38.530 
  97.357,   38.540 
  97.368,   38.560 
  97.377,   38.570 
  97.388,   38.590 
  97.397,   38.610 
  97.408,   38.620 
  97.417,   38.630 
  97.428,   38.640 
  97.438,   38.650 
  97.448,   38.680 
  97.457,   38.700 
  97.468,   38.730 
  97.477,   38.750 
  97.488,   38.760 
  97.498,   38.770 
  97.508,   38.790 
  97.517,   38.800 
  97.528,   38.810 
  97.538,   38.810 
  97.548,   38.820 
  97.557,   38.820 
  97.568,   38.840 
  97.577,   38.850 
  97.588,   38.860 
  97.597,   38.870 
  97.608,   38.890 
  97.617,   38.910 
  97.628,   38.920 
  97.638,   38.930 
  97.648,   38.950 
  97.658,   38.970 
  97.668,   38.980 
  97.677,   39.000 
  97.688,   39.010 
  97.697,   39.020 
  97.708,   39.030 
  97.717,   39.040 
  97.728,   39.040 
  97.738,   39.040 
  97.748,   39.060 
  97.758,   39.070 
  97.768,   39.070 
  97.778,   39.080 
  97.788,   39.090 
  97.797,   39.090 
  97.808,   39.110 
  97.817,   39.130 
  97.828,   39.140 
  97.838,   39.150 
  97.848,   39.170 
  97.857,   39.190 
  97.868,   39.210 
  97.878,   39.220 
  97.888,   39.240 
  97.897,   39.250 
  97.908,   39.260 
  97.917,   39.270 
  97.928,   39.290 
  97.937,   39.310 
  97.948,   39.340 
  97.957,   39.360 
  97.968,   39.380 
  97.977,   39.400 
  97.988,   39.430 
  97.997,   39.450 
  98.008,   39.480 
  98.018,   39.510 
  98.028,   39.530 
  98.038,   39.550 
  98.048,   39.580 
  98.057,   39.600 
  98.068,   39.620 
  98.077,   39.630 
  98.088,   39.640 
  98.098,   39.650 
  98.108,   39.670 
  98.118,   39.690 
  98.128,   39.720 
  98.138,   39.740 
  98.148,   39.760 
  98.157,   39.780 
  98.168,   39.800 
  98.177,   39.820 
  98.188,   39.850 
  98.198,   39.870 
  98.208,   39.890 
  98.217,   39.910 
  98.228,   39.920 
  98.238,   39.940 
  98.248,   39.940 
  98.257,   39.950 
  98.268,   39.960 
  98.277,   39.970 
  98.288,   39.980 
  98.297,   39.990 
  98.308,   40.000 
  98.317,   40.020 
  98.328,   40.040 
  98.338,   40.060 
  98.348,   40.070 
  98.357,   40.090 
  98.368,   40.110 
  98.377,   40.120 
  98.388,   40.140 
  98.397,   40.150 
  98.408,   40.160 
  98.417,   40.170 
  98.428,   40.180 
  98.437,   40.180 
  98.448,   40.180 
  98.457,   40.180 
  98.468,   40.180 
  98.477,   40.190 
  98.488,   40.200 
  98.497,   40.210 
  98.508,   40.220 
  98.517,   40.240 
  98.528,   40.250 
  98.538,   40.260 
  98.548,   40.280 
  98.558,   40.300 
  98.568,   40.310 
  98.578,   40.320 
  98.587,   40.330 
  98.597,   40.340 
  98.608,   40.350 
  98.617,   40.360 
  98.628,   40.370 
  98.637,   40.390 
  98.648,   40.400 
  98.658,   40.410 
  98.668,   40.430 
  98.678,   40.440 
  98.688,   40.450 
  98.698,   40.480 
  98.708,   40.510 
  98.718,   40.530 
  98.728,   40.550 
  98.738,   40.570 
  98.748,   40.600 
